8.27e-07 0.370206 0.629794
8.28e-07 0.370123 0.629877
8.29e-07 0.370039 0.629961
8.3e-07 0.369956 0.630044
8.31e-07 0.369872 0.630128
8.32e-07 0.36979 0.63021
8.33e-07 0.369706 0.630294
8.34e-07 0.369622 0.630378
8.35e-07 0.36954 0.63046
8.36e-07 0.369458 0.630542
8.37e-07 0.369374 0.630626
8.38e-07 0.369292 0.630708
8.39e-07 0.36921 0.63079
8.4e-07 0.369127 0.630873
8.41e-07 0.369044 0.630956
8.42e-07 0.368963 0.631037
8.43e-07 0.368881 0.631119
8.44e-07 0.368797 0.631203
8.45e-07 0.368716 0.631284
8.46e-07 0.368634 0.631366
8.47e-07 0.368552 0.631448
8.48e-07 0.368471 0.631529
8.49e-07 0.368389 0.631611
8.5e-07 0.368307 0.631693
8.51e-07 0.368226 0.631774
8.52e-07 0.368144 0.631856
8.53e-07 0.368064 0.631936
8.54e-07 0.367983 0.632017
8.55e-07 0.367902 0.632098
8.56e-07 0.36782 0.63218
8.57e-07 0.367739 0.632261
8.58e-07 0.367659 0.632341
8.59e-07 0.367578 0.632422
8.6e-07 0.367497 0.632503
8.61e-07 0.367418 0.632582
8.62e-07 0.367337 0.632663
8.63e-07 0.367257 0.632743
8.64e-07 0.367176 0.632824
8.65e-07 0.367097 0.632903
8.66e-07 0.367016 0.632984
8.67e-07 0.366936 0.633064
8.68e-07 0.366856 0.633144
8.69e-07 0.366777 0.633223
8.7e-07 0.366697 0.633303
8.71e-07 0.366617 0.633383
8.72e-07 0.366537 0.633463
8.73e-07 0.366458 0.633542
8.74e-07 0.366379 0.633621
8.75e-07 0.3663 0.6337
8.76e-07 0.36622 0.63378
8.77e-07 0.366141 0.633859
8.78e-07 0.366062 0.633938
8.79e-07 0.365983 0.634017
8.8e-07 0.365905 0.634095
8.81e-07 0.365826 0.634174
8.82e-07 0.365747 0.634253
8.83e-07 0.365668 0.634332
8.84e-07 0.365591 0.634409
8.85e-07 0.365513 0.634487
8.86e-07 0.365434 0.634566
8.87e-07 0.365356 0.634644
8.88e-07 0.365277 0.634723
8.89e-07 0.3652 0.6348
8.9e-07 0.365122 0.634878
8.91e-07 0.365044 0.634956
8.92e-07 0.364967 0.635033
8.93e-07 0.364889 0.635111
8.94e-07 0.36481 0.63519
8.95e-07 0.364734 0.635266
8.96e-07 0.364656 0.635344
8.97e-07 0.364579 0.635421
8.98e-07 0.364501 0.635499
8.99e-07 0.364424 0.635576
9e-07 0.364348 0.635652
9.01e-07 0.36427 0.63573
9.02e-07 0.364193 0.635807
9.03e-07 0.364116 0.635884
9.04e-07 0.364039 0.635961
9.05e-07 0.363963 0.636037
9.06e-07 0.363887 0.636113
9.07e-07 0.363811 0.636189
9.08e-07 0.363733 0.636267
9.09e-07 0.363657 0.636343
9.1e-07 0.363581 0.636419
9.11e-07 0.363505 0.636495
9.12e-07 0.363429 0.636571
9.13e-07 0.363353 0.636647
9.14e-07 0.363277 0.636723
9.15e-07 0.363201 0.636799
9.16e-07 0.363125 0.636875
9.17e-07 0.363049 0.636951
9.18e-07 0.362974 0.637026
9.19e-07 0.362898 0.637102
9.2e-07 0.362823 0.637177
9.21e-07 0.362748 0.637252
9.22e-07 0.362672 0.637328
9.23e-07 0.362597 0.637403
9.24e-07 0.362522 0.637478
9.25e-07 0.362447 0.637553
9.26e-07 0.362372 0.637628
9.27e-07 0.362298 0.637702
9.28e-07 0.362222 0.637778
9.29e-07 0.362148 0.637852
9.3e-07 0.362073 0.637927
9.31e-07 0.361999 0.638001
9.32e-07 0.361924 0.638076
9.33e-07 0.36185 0.63815
9.34e-07 0.361775 0.638225
9.35e-07 0.361701 0.638299
9.36e-07 0.361626 0.638374
9.37e-07 0.361553 0.638447
9.38e-07 0.361479 0.638521
9.39e-07 0.361404 0.638596
9.4e-07 0.361331 0.638669
9.41e-07 0.361257 0.638743
9.42e-07 0.361184 0.638816
9.43e-07 0.36111 0.63889
9.44e-07 0.361036 0.638964
9.45e-07 0.360963 0.639037
9.46e-07 0.360889 0.639111
9.47e-07 0.360816 0.639184
9.48e-07 0.360743 0.639257
9.49e-07 0.36067 0.63933
9.5e-07 0.360597 0.639403
9.51e-07 0.360523 0.639477
9.52e-07 0.360451 0.639549
9.53e-07 0.360377 0.639623
9.54e-07 0.360306 0.639694
9.55e-07 0.360233 0.639767
9.56e-07 0.36016 0.63984
9.57e-07 0.360087 0.639913
9.58e-07 0.360015 0.639985
9.59e-07 0.359943 0.640057
9.6e-07 0.359871 0.640129
9.61e-07 0.359798 0.640202
9.62e-07 0.359727 0.640273
9.63e-07 0.359654 0.640346
9.64e-07 0.359581 0.640419
9.65e-07 0.35951 0.64049
9.66e-07 0.359438 0.640562
9.67e-07 0.359367 0.640633
9.68e-07 0.359294 0.640706
9.69e-07 0.359223 0.640777
9.7e-07 0.359151 0.640849
9.71e-07 0.35908 0.64092
9.72e-07 0.359008 0.640992
9.73e-07 0.358937 0.641063
9.74e-07 0.358866 0.641134
9.75e-07 0.358794 0.641206
9.76e-07 0.358723 0.641277
9.77e-07 0.358653 0.641347
9.78e-07 0.358582 0.641418
9.79e-07 0.35851 0.64149
9.8e-07 0.358439 0.641561
9.81e-07 0.358369 0.641631
9.82e-07 0.358298 0.641702
9.83e-07 0.358228 0.641772
9.84e-07 0.358157 0.641843
9.85e-07 0.358087 0.641913
9.86e-07 0.358017 0.641983
9.87e-07 0.357946 0.642054
9.88e-07 0.357876 0.642124
9.89e-07 0.357806 0.642194
9.9e-07 0.357735 0.642265
9.91e-07 0.357665 0.642335
9.92e-07 0.357595 0.642405
9.93e-07 0.357525 0.642475
9.94e-07 0.357455 0.642545
9.95e-07 0.357386 0.642614
9.96e-07 0.357316 0.642684
9.97e-07 0.357246 0.642754
9.98e-07 0.357176 0.642824
9.99e-07 0.357108 0.642892
1e-06 0.357038 0.642962
1.001e-06 0.356968 0.643032
1.002e-06 0.3569 0.6431
1.003e-06 0.35683 0.64317
1.004e-06 0.356762 0.643238
1.005e-06 0.356692 0.643308
1.006e-06 0.356622 0.643378
1.007e-06 0.356554 0.643446
1.008e-06 0.356484 0.643516
1.009e-06 0.356416 0.643584
1.01e-06 0.356348 0.643652
1.011e-06 0.356279 0.643721
1.012e-06 0.356211 0.643789
1.013e-06 0.356141 0.643859
1.014e-06 0.356073 0.643927
1.015e-06 0.356005 0.643995
1.016e-06 0.355937 0.644063
1.017e-06 0.355868 0.644132
1.018e-06 0.3558 0.6442
1.019e-06 0.355732 0.644268
1.02e-06 0.355664 0.644336
1.021e-06 0.355596 0.644404
1.022e-06 0.355528 0.644472
1.023e-06 0.35546 0.64454
1.024e-06 0.355392 0.644608
1.025e-06 0.355325 0.644675
1.026e-06 0.355257 0.644743
1.027e-06 0.35519 0.64481
1.028e-06 0.355122 0.644878
1.029e-06 0.355055 0.644945
1.03e-06 0.354987 0.645013
1.031e-06 0.35492 0.64508
1.032e-06 0.354852 0.645148
1.033e-06 0.354785 0.645215
1.034e-06 0.354719 0.645281
1.035e-06 0.354652 0.645348
1.036e-06 0.354584 0.645416
1.037e-06 0.354517 0.645483
1.038e-06 0.35445 0.64555
1.039e-06 0.354384 0.645616
1.04e-06 0.354317 0.645683
1.041e-06 0.35425 0.64575
1.042e-06 0.354184 0.645816
1.043e-06 0.354117 0.645883
1.044e-06 0.35405 0.64595
1.045e-06 0.353985 0.646015
1.046e-06 0.353918 0.646082
1.047e-06 0.353852 0.646148
1.048e-06 0.353785 0.646215
1.049e-06 0.35372 0.64628
1.05e-06 0.353653 0.646347
1.051e-06 0.353588 0.646412
1.052e-06 0.353521 0.646479
1.053e-06 0.353456 0.646544
1.054e-06 0.35339 0.64661
1.055e-06 0.353324 0.646676
1.056e-06 0.353259 0.646741
1.057e-06 0.353193 0.646807
1.058e-06 0.353127 0.646873
1.059e-06 0.353062 0.646938
1.06e-06 0.352997 0.647003
1.061e-06 0.352932 0.647068
1.062e-06 0.352865 0.647135
1.063e-06 0.3528 0.6472
1.064e-06 0.352735 0.647265
1.065e-06 0.35267 0.64733
1.066e-06 0.352605 0.647395
1.067e-06 0.35254 0.64746
1.068e-06 0.352476 0.647524
1.069e-06 0.352411 0.647589
1.07e-06 0.352345 0.647655
1.071e-06 0.35228 0.64772
1.072e-06 0.352217 0.647783
1.073e-06 0.352152 0.647848
1.074e-06 0.352087 0.647913
1.075e-06 0.352023 0.647977
1.076e-06 0.351958 0.648042
1.077e-06 0.351893 0.648107
1.078e-06 0.351829 0.648171
1.079e-06 0.351764 0.648236
1.08e-06 0.3517 0.6483
1.081e-06 0.351637 0.648363
1.082e-06 0.351572 0.648428
1.083e-06 0.351508 0.648492
1.084e-06 0.351445 0.648555
1.085e-06 0.351381 0.648619
1.086e-06 0.351316 0.648684
1.087e-06 0.351253 0.648747
1.088e-06 0.351189 0.648811
1.089e-06 0.351125 0.648875
1.09e-06 0.351062 0.648938
1.091e-06 0.350998 0.649002
1.092e-06 0.350935 0.649065
1.093e-06 0.350871 0.649129
1.094e-06 0.350808 0.649192
1.095e-06 0.350745 0.649255
1.096e-06 0.350682 0.649318
1.097e-06 0.350618 0.649382
1.098e-06 0.350555 0.649445
1.099e-06 0.350491 0.649509
1.1e-06 0.350429 0.649571
1.101e-06 0.350366 0.649634
1.102e-06 0.350303 0.649697
1.103e-06 0.35024 0.64976
1.104e-06 0.350178 0.649822
1.105e-06 0.350115 0.649885
1.106e-06 0.350052 0.649948
1.107e-06 0.349989 0.650011
1.108e-06 0.349927 0.650073
1.109e-06 0.349865 0.650135
1.11e-06 0.349803 0.650197
1.111e-06 0.349739 0.650261
1.112e-06 0.349677 0.650323
1.113e-06 0.349615 0.650385
1.114e-06 0.349553 0.650447
1.115e-06 0.349491 0.650509
1.116e-06 0.349429 0.650571
1.117e-06 0.349367 0.650633
1.118e-06 0.349305 0.650695
1.119e-06 0.349243 0.650757
1.12e-06 0.349181 0.650819
1.121e-06 0.349119 0.650881
1.122e-06 0.349057 0.650943
1.123e-06 0.348995 0.651005
1.124e-06 0.348933 0.651067
1.125e-06 0.348873 0.651127
1.126e-06 0.348811 0.651189
1.127e-06 0.348749 0.651251
1.128e-06 0.348688 0.651312
1.129e-06 0.348626 0.651374
1.13e-06 0.348566 0.651434
1.131e-06 0.348504 0.651496
1.132e-06 0.348443 0.651557
1.133e-06 0.348382 0.651618
1.134e-06 0.348321 0.651679
1.135e-06 0.348259 0.651741
1.136e-06 0.348199 0.651801
1.137e-06 0.348138 0.651862
1.138e-06 0.348077 0.651923
1.139e-06 0.348016 0.651984
1.14e-06 0.347955 0.652045
1.141e-06 0.347895 0.652105
1.142e-06 0.347834 0.652166
1.143e-06 0.347774 0.652226
1.144e-06 0.347713 0.652287
1.145e-06 0.347653 0.652347
1.146e-06 0.347593 0.652407
1.147e-06 0.347532 0.652468
1.148e-06 0.347472 0.652528
1.149e-06 0.347411 0.652589
1.15e-06 0.347351 0.652649
1.151e-06 0.347291 0.652709
1.152e-06 0.34723 0.65277
1.153e-06 0.347171 0.652829
1.154e-06 0.347111 0.652889
1.155e-06 0.347051 0.652949
1.156e-06 0.346991 0.653009
1.157e-06 0.346931 0.653069
1.158e-06 0.346871 0.653129
1.159e-06 0.346812 0.653188
1.16e-06 0.346752 0.653248
1.161e-06 0.346693 0.653307
1.162e-06 0.346632 0.653368
1.163e-06 0.346573 0.653427
1.164e-06 0.346514 0.653486
1.165e-06 0.346454 0.653546
1.166e-06 0.346395 0.653605
1.167e-06 0.346336 0.653664
1.168e-06 0.346277 0.653723
1.169e-06 0.346217 0.653783
1.17e-06 0.346158 0.653842
1.171e-06 0.346099 0.653901
1.172e-06 0.34604 0.65396
1.173e-06 0.345981 0.654019
1.174e-06 0.345923 0.654077
1.175e-06 0.345864 0.654136
1.176e-06 0.345805 0.654195
1.177e-06 0.345746 0.654254
1.178e-06 0.345687 0.654313
1.179e-06 0.345628 0.654372
1.18e-06 0.34557 0.65443
1.181e-06 0.345511 0.654489
1.182e-06 0.345453 0.654547
1.183e-06 0.345394 0.654606
1.184e-06 0.345336 0.654664
1.185e-06 0.345278 0.654722
1.186e-06 0.345219 0.654781
1.187e-06 0.345161 0.654839
1.188e-06 0.345103 0.654897
1.189e-06 0.345045 0.654955
1.19e-06 0.344987 0.655013
1.191e-06 0.344928 0.655072
1.192e-06 0.344871 0.655129
1.193e-06 0.344812 0.655188
1.194e-06 0.344755 0.655245
1.195e-06 0.344696 0.655304
1.196e-06 0.344639 0.655361
1.197e-06 0.344581 0.655419
1.198e-06 0.344523 0.655477
1.199e-06 0.344466 0.655534
1.2e-06 0.344408 0.655592
1.201e-06 0.344351 0.655649
1.202e-06 0.344294 0.655706
1.203e-06 0.344236 0.655764
1.204e-06 0.344179 0.655821
1.205e-06 0.344122 0.655878
1.206e-06 0.344063 0.655937
1.207e-06 0.344007 0.655993
1.208e-06 0.34395 0.65605
1.209e-06 0.343892 0.656108
1.21e-06 0.343835 0.656165
1.211e-06 0.343778 0.656222
1.212e-06 0.343721 0.656279
1.213e-06 0.343665 0.656335
1.214e-06 0.343608 0.656392
1.215e-06 0.34355 0.65645
1.216e-06 0.343493 0.656507
1.217e-06 0.343437 0.656563
1.218e-06 0.34338 0.65662
1.219e-06 0.343323 0.656677
1.22e-06 0.343267 0.656733
1.221e-06 0.34321 0.65679
1.222e-06 0.343154 0.656846
1.223e-06 0.343097 0.656903
1.224e-06 0.343041 0.656959
1.225e-06 0.342984 0.657016
1.226e-06 0.342928 0.657072
1.227e-06 0.342871 0.657129
1.228e-06 0.342815 0.657185
1.229e-06 0.34276 0.65724
1.23e-06 0.342704 0.657296
1.231e-06 0.342648 0.657352
1.232e-06 0.342591 0.657409
1.233e-06 0.342535 0.657465
1.234e-06 0.342479 0.657521
1.235e-06 0.342424 0.657576
1.236e-06 0.342368 0.657632
1.237e-06 0.342311 0.657689
1.238e-06 0.342256 0.657744
1.239e-06 0.342201 0.657799
1.24e-06 0.342145 0.657855
1.241e-06 0.342088 0.657912
1.242e-06 0.342034 0.657966
1.243e-06 0.341978 0.658022
1.244e-06 0.341923 0.658077
1.245e-06 0.341867 0.658133
1.246e-06 0.341811 0.658189
1.247e-06 0.341757 0.658243
1.248e-06 0.341701 0.658299
1.249e-06 0.341646 0.658354
1.25e-06 0.34159 0.65841
1.251e-06 0.341536 0.658464
1.252e-06 0.34148 0.65852
1.253e-06 0.341426 0.658574
1.254e-06 0.34137 0.65863
1.255e-06 0.341315 0.658685
1.256e-06 0.34126 0.65874
1.257e-06 0.341205 0.658795
1.258e-06 0.341151 0.658849
1.259e-06 0.341096 0.658904
1.26e-06 0.341041 0.658959
1.261e-06 0.340987 0.659013
1.262e-06 0.340932 0.659068
1.263e-06 0.340877 0.659123
1.264e-06 0.340823 0.659177
1.265e-06 0.340768 0.659232
1.266e-06 0.340713 0.659287
1.267e-06 0.340659 0.659341
1.268e-06 0.340605 0.659395
1.269e-06 0.340551 0.659449
1.27e-06 0.340496 0.659504
1.271e-06 0.340442 0.659558
1.272e-06 0.340388 0.659612
1.273e-06 0.340334 0.659666
1.274e-06 0.34028 0.65972
1.275e-06 0.340226 0.659774
1.276e-06 0.340172 0.659828
1.277e-06 0.340118 0.659882
1.278e-06 0.340064 0.659936
1.279e-06 0.34001 0.65999
1.28e-06 0.339957 0.660043
1.281e-06 0.339903 0.660097
1.282e-06 0.339849 0.660151
1.283e-06 0.339795 0.660205
1.284e-06 0.339742 0.660258
1.285e-06 0.339688 0.660312
1.286e-06 0.339634 0.660366
1.287e-06 0.339581 0.660419
1.288e-06 0.339527 0.660473
1.289e-06 0.339473 0.660527
1.29e-06 0.33942 0.66058
1.291e-06 0.339367 0.660633
1.292e-06 0.339314 0.660686
1.293e-06 0.33926 0.66074
1.294e-06 0.339207 0.660793
1.295e-06 0.339153 0.660847
1.296e-06 0.339101 0.660899
1.297e-06 0.339048 0.660952
1.298e-06 0.338995 0.661005
1.299e-06 0.338941 0.661059
1.3e-06 0.338889 0.661111
1.301e-06 0.338836 0.661164
1.302e-06 0.338783 0.661217
1.303e-06 0.33873 0.66127
1.304e-06 0.338677 0.661323
1.305e-06 0.338625 0.661375
1.306e-06 0.338572 0.661428
1.307e-06 0.338519 0.661481
1.308e-06 0.338467 0.661533
1.309e-06 0.338414 0.661586
1.31e-06 0.338362 0.661638
1.311e-06 0.338309 0.661691
1.312e-06 0.338257 0.661743
1.313e-06 0.338204 0.661796
1.314e-06 0.338152 0.661848
1.315e-06 0.338099 0.661901
1.316e-06 0.338047 0.661953
1.317e-06 0.337996 0.662004
1.318e-06 0.337943 0.662057
1.319e-06 0.337891 0.662109
1.32e-06 0.33784 0.66216
1.321e-06 0.337787 0.662213
1.322e-06 0.337735 0.662265
1.323e-06 0.337684 0.662316
1.324e-06 0.337631 0.662369
1.325e-06 0.337579 0.662421
1.326e-06 0.337528 0.662472
1.327e-06 0.337475 0.662525
1.328e-06 0.337424 0.662576
1.329e-06 0.337372 0.662628
1.33e-06 0.337321 0.662679
1.331e-06 0.33727 0.66273
1.332e-06 0.337217 0.662783
1.333e-06 0.337166 0.662834
1.334e-06 0.337114 0.662886
1.335e-06 0.337063 0.662937
1.336e-06 0.337012 0.662988
1.337e-06 0.336961 0.663039
1.338e-06 0.336909 0.663091
1.339e-06 0.336858 0.663142
1.34e-06 0.336806 0.663194
1.341e-06 0.336754 0.663246
1.342e-06 0.336703 0.663297
1.343e-06 0.336652 0.663348
1.344e-06 0.336601 0.663399
1.345e-06 0.33655 0.66345
1.346e-06 0.336499 0.663501
1.347e-06 0.336449 0.663551
1.348e-06 0.336398 0.663602
1.349e-06 0.336347 0.663653
1.35e-06 0.336296 0.663704
1.351e-06 0.336245 0.663755
1.352e-06 0.336194 0.663806
1.353e-06 0.336144 0.663856
1.354e-06 0.336093 0.663907
1.355e-06 0.336042 0.663958
1.356e-06 0.335992 0.664008
1.357e-06 0.335942 0.664058
1.358e-06 0.335891 0.664109
1.359e-06 0.33584 0.66416
1.36e-06 0.33579 0.66421
1.361e-06 0.33574 0.66426
1.362e-06 0.335689 0.664311
1.363e-06 0.335638 0.664362
1.364e-06 0.335589 0.664411
1.365e-06 0.335538 0.664462
1.366e-06 0.335488 0.664512
1.367e-06 0.335438 0.664562
1.368e-06 0.335388 0.664612
1.369e-06 0.335337 0.664663
1.37e-06 0.335288 0.664712
1.371e-06 0.335237 0.664763
1.372e-06 0.335188 0.664812
1.373e-06 0.335138 0.664862
1.374e-06 0.335088 0.664912
1.375e-06 0.335038 0.664962
1.376e-06 0.334989 0.665011
1.377e-06 0.334938 0.665062
1.378e-06 0.334889 0.665111
1.379e-06 0.334839 0.665161
1.38e-06 0.33479 0.66521
1.381e-06 0.33474 0.66526
1.382e-06 0.334691 0.665309
1.383e-06 0.33464 0.66536
1.384e-06 0.334591 0.665409
1.385e-06 0.334542 0.665458
1.386e-06 0.334492 0.665508
1.387e-06 0.334443 0.665557
1.388e-06 0.334393 0.665607
1.389e-06 0.334344 0.665656
1.39e-06 0.334295 0.665705
1.391e-06 0.334247 0.665753
1.392e-06 0.334196 0.665804
1.393e-06 0.334148 0.665852
1.394e-06 0.334099 0.665901
1.395e-06 0.334049 0.665951
1.396e-06 0.334 0.666
1.397e-06 0.333951 0.666049
1.398e-06 0.333903 0.666097
1.399e-06 0.333854 0.666146
1.4e-06 0.333804 0.666196
1.401e-06 0.333755 0.666245
1.402e-06 0.333707 0.666293
1.403e-06 0.333658 0.666342
1.404e-06 0.33361 0.66639
1.405e-06 0.333561 0.666439
1.406e-06 0.333513 0.666487
1.407e-06 0.333464 0.666536
1.408e-06 0.333415 0.666585
1.409e-06 0.333367 0.666633
1.41e-06 0.333319 0.666681
1.411e-06 0.333269 0.666731
1.412e-06 0.333221 0.666779
1.413e-06 0.333172 0.666828
1.414e-06 0.333125 0.666875
1.415e-06 0.333076 0.666924
1.416e-06 0.333028 0.666972
1.417e-06 0.33298 0.66702
1.418e-06 0.332932 0.667068
1.419e-06 0.332883 0.667117
1.42e-06 0.332835 0.667165
1.421e-06 0.332787 0.667213
1.422e-06 0.332738 0.667262
1.423e-06 0.33269 0.66731
1.424e-06 0.332643 0.667357
1.425e-06 0.332595 0.667405
1.426e-06 0.332547 0.667453
1.427e-06 0.332499 0.667501
1.428e-06 0.332451 0.667549
1.429e-06 0.332404 0.667596
1.43e-06 0.332356 0.667644
1.431e-06 0.332308 0.667692
1.432e-06 0.33226 0.66774
1.433e-06 0.332213 0.667787
1.434e-06 0.332165 0.667835
1.435e-06 0.332117 0.667883
1.436e-06 0.33207 0.66793
1.437e-06 0.332022 0.667978
1.438e-06 0.331974 0.668026
1.439e-06 0.331928 0.668072
1.44e-06 0.33188 0.66812
1.441e-06 0.331832 0.668168
1.442e-06 0.331786 0.668214
1.443e-06 0.331738 0.668262
1.444e-06 0.331691 0.668309
1.445e-06 0.331643 0.668357
1.446e-06 0.331596 0.668404
1.447e-06 0.331549 0.668451
1.448e-06 0.331501 0.668499
1.449e-06 0.331455 0.668545
1.45e-06 0.331407 0.668593
1.451e-06 0.331361 0.668639
1.452e-06 0.331314 0.668686
1.453e-06 0.331267 0.668733
1.454e-06 0.33122 0.66878
1.455e-06 0.331173 0.668827
1.456e-06 0.331126 0.668874
1.457e-06 0.331079 0.668921
1.458e-06 0.331032 0.668968
1.459e-06 0.330986 0.669014
1.46e-06 0.330939 0.669061
1.461e-06 0.330893 0.669107
1.462e-06 0.330846 0.669154
1.463e-06 0.330799 0.669201
1.464e-06 0.330753 0.669247
1.465e-06 0.330707 0.669293
1.466e-06 0.330659 0.669341
1.467e-06 0.330613 0.669387
1.468e-06 0.330567 0.669433
1.469e-06 0.330521 0.669479
1.47e-06 0.330473 0.669527
1.471e-06 0.330427 0.669573
1.472e-06 0.330381 0.669619
1.473e-06 0.330335 0.669665
1.474e-06 0.330289 0.669711
1.475e-06 0.330242 0.669758
1.476e-06 0.330196 0.669804
1.477e-06 0.33015 0.66985
1.478e-06 0.330104 0.669896
1.479e-06 0.330058 0.669942
1.48e-06 0.330013 0.669987
1.481e-06 0.329967 0.670033
1.482e-06 0.329921 0.670079
1.483e-06 0.329875 0.670125
1.484e-06 0.329829 0.670171
1.485e-06 0.329783 0.670217
1.486e-06 0.329738 0.670262
1.487e-06 0.329692 0.670308
1.488e-06 0.329646 0.670354
1.489e-06 0.3296 0.6704
1.49e-06 0.329555 0.670445
1.491e-06 0.329509 0.670491
1.492e-06 0.329463 0.670537
1.493e-06 0.329418 0.670582
1.494e-06 0.329372 0.670628
1.495e-06 0.329326 0.670674
1.496e-06 0.329281 0.670719
1.497e-06 0.329235 0.670765
1.498e-06 0.329189 0.670811
1.499e-06 0.329144 0.670856
1.5e-06 0.3291 0.6709
1.501e-06 0.329054 0.670946
1.502e-06 0.329009 0.670991
1.503e-06 0.328963 0.671037
1.504e-06 0.328918 0.671082
1.505e-06 0.328872 0.671128
1.506e-06 0.328828 0.671172
1.507e-06 0.328783 0.671217
1.508e-06 0.328737 0.671263
1.509e-06 0.328692 0.671308
1.51e-06 0.328648 0.671352
1.511e-06 0.328602 0.671398
1.512e-06 0.328557 0.671443
1.513e-06 0.328513 0.671487
1.514e-06 0.328468 0.671532
1.515e-06 0.328422 0.671578
1.516e-06 0.328378 0.671622
1.517e-06 0.328333 0.671667
1.518e-06 0.328288 0.671712
1.519e-06 0.328244 0.671756
1.52e-06 0.328199 0.671801
1.521e-06 0.328155 0.671845
1.522e-06 0.32811 0.67189
1.523e-06 0.328065 0.671935
1.524e-06 0.328021 0.671979
1.525e-06 0.327976 0.672024
1.526e-06 0.327932 0.672068
1.527e-06 0.327887 0.672113
1.528e-06 0.327843 0.672157
1.529e-06 0.327798 0.672202
1.53e-06 0.327754 0.672246
1.531e-06 0.327709 0.672291
1.532e-06 0.327665 0.672335
1.533e-06 0.32762 0.67238
1.534e-06 0.327577 0.672423
1.535e-06 0.327533 0.672467
1.536e-06 0.327488 0.672512
1.537e-06 0.327444 0.672556
1.538e-06 0.327399 0.672601
1.539e-06 0.327356 0.672644
1.54e-06 0.327312 0.672688
1.541e-06 0.327267 0.672733
1.542e-06 0.327224 0.672776
1.543e-06 0.32718 0.67282
1.544e-06 0.327135 0.672865
1.545e-06 0.327092 0.672908
1.546e-06 0.327048 0.672952
1.547e-06 0.327005 0.672995
1.548e-06 0.32696 0.67304
1.549e-06 0.326917 0.673083
1.55e-06 0.326873 0.673127
1.551e-06 0.32683 0.67317
1.552e-06 0.326785 0.673215
1.553e-06 0.326742 0.673258
1.554e-06 0.326699 0.673301
1.555e-06 0.326655 0.673345
1.556e-06 0.326612 0.673388
1.557e-06 0.326567 0.673433
1.558e-06 0.326524 0.673476
1.559e-06 0.326481 0.673519
1.56e-06 0.326437 0.673563
1.561e-06 0.326394 0.673606
1.562e-06 0.326351 0.673649
1.563e-06 0.326307 0.673693
1.564e-06 0.326264 0.673736
1.565e-06 0.326221 0.673779
1.566e-06 0.326177 0.673823
1.567e-06 0.326134 0.673866
1.568e-06 0.32609 0.67391
1.569e-06 0.326047 0.673953
1.57e-06 0.326004 0.673996
1.571e-06 0.325961 0.674039
1.572e-06 0.325918 0.674082
1.573e-06 0.325875 0.674125
1.574e-06 0.325832 0.674168
1.575e-06 0.325789 0.674211
1.576e-06 0.325746 0.674254
1.577e-06 0.325704 0.674296
1.578e-06 0.325661 0.674339
1.579e-06 0.325618 0.674382
1.58e-06 0.325575 0.674425
1.581e-06 0.325532 0.674468
1.582e-06 0.325489 0.674511
1.583e-06 0.325446 0.674554
1.584e-06 0.325403 0.674597
1.585e-06 0.325362 0.674638
1.586e-06 0.325319 0.674681
1.587e-06 0.325276 0.674724
1.588e-06 0.325233 0.674767
1.589e-06 0.32519 0.67481
1.59e-06 0.325148 0.674852
1.591e-06 0.325106 0.674894
1.592e-06 0.325063 0.674937
1.593e-06 0.32502 0.67498
1.594e-06 0.324978 0.675022
1.595e-06 0.324936 0.675064
1.596e-06 0.324893 0.675107
1.597e-06 0.324851 0.675149
1.598e-06 0.324809 0.675191
1.599e-06 0.324767 0.675233
1.6e-06 0.324724 0.675276
1.601e-06 0.324683 0.675317
1.602e-06 0.32464 0.67536
1.603e-06 0.324598 0.675402
1.604e-06 0.324556 0.675444
1.605e-06 0.324513 0.675487
1.606e-06 0.324471 0.675529
1.607e-06 0.32443 0.67557
1.608e-06 0.324387 0.675613
1.609e-06 0.324346 0.675654
1.61e-06 0.324303 0.675697
1.611e-06 0.324262 0.675738
1.612e-06 0.32422 0.67578
1.613e-06 0.324177 0.675823
1.614e-06 0.324136 0.675864
1.615e-06 0.324094 0.675906
1.616e-06 0.324052 0.675948
1.617e-06 0.32401 0.67599
1.618e-06 0.323969 0.676031
1.619e-06 0.323927 0.676073
1.62e-06 0.323885 0.676115
1.621e-06 0.323844 0.676156
1.622e-06 0.323802 0.676198
1.623e-06 0.323761 0.676239
1.624e-06 0.323719 0.676281
1.625e-06 0.323678 0.676322
1.626e-06 0.323637 0.676363
1.627e-06 0.323594 0.676406
1.628e-06 0.323553 0.676447
1.629e-06 0.323511 0.676489
1.63e-06 0.32347 0.67653
1.631e-06 0.323429 0.676571
1.632e-06 0.323387 0.676613
1.633e-06 0.323346 0.676654
1.634e-06 0.323305 0.676695
1.635e-06 0.323263 0.676737
1.636e-06 0.323222 0.676778
1.637e-06 0.323182 0.676818
1.638e-06 0.323141 0.676859
1.639e-06 0.323099 0.676901
1.64e-06 0.323058 0.676942
1.641e-06 0.323017 0.676983
1.642e-06 0.322976 0.677024
1.643e-06 0.322934 0.677066
1.644e-06 0.322894 0.677106
1.645e-06 0.322853 0.677147
1.646e-06 0.322812 0.677188
1.647e-06 0.322771 0.677229
1.648e-06 0.322731 0.677269
1.649e-06 0.322689 0.677311
