2.413e-05 8.973520575234159e+03 9.575563428726855e+03
2.414e-05 8.973350346884838e+03 9.575020405706349e+03
2.415e-05 8.973180119087299e+03 9.574477809014514e+03
2.416e-05 8.973009891897713e+03 9.573930851397152e+03
2.417e-05 8.972839663763911e+03 9.573377433208734e+03
2.418e-05 8.972669432428636e+03 9.572824459689755e+03
2.419e-05 8.972499197956227e+03 9.572271930267623e+03
2.42e-05 8.972328960410921e+03 9.571719844370655e+03
2.421e-05 8.972158719856867e+03 9.571168201428070e+03
2.422e-05 8.971988476358181e+03 9.570617000870001e+03
2.423e-05 8.971818229978813e+03 9.570066242127468e+03
2.424e-05 8.971647980782653e+03 9.569515924632409e+03
2.425e-05 8.971477728833526e+03 9.568966047817648e+03
2.426e-05 8.971307474195153e+03 9.568416611116920e+03
2.427e-05 8.971137216931151e+03 9.567867613964845e+03
2.428e-05 8.970966957105062e+03 9.567319055796943e+03
2.429e-05 8.970796694780378e+03 9.566770936049626e+03
2.43e-05 8.970626430020437e+03 9.566223254160202e+03
2.431e-05 8.970456162888529e+03 9.565676009566865e+03
2.432e-05 8.970285893447830e+03 9.565129201708694e+03
2.433e-05 8.970115621761475e+03 9.564582830025663e+03
2.434e-05 8.969945347892450e+03 9.564036893958628e+03
2.435e-05 8.969775071903734e+03 9.563491392949323e+03
2.436e-05 8.969604793858107e+03 9.562946326403789e+03
2.437e-05 8.969434513818356e+03 9.562401693843020e+03
2.438e-05 8.969264231847155e+03 9.561857494670261e+03
2.439e-05 8.969093948007070e+03 9.561313728330777e+03
2.44e-05 8.968923662360590e+03 9.560770394270710e+03
2.441e-05 8.968753374970125e+03 9.560227491937076e+03
2.442e-05 8.968583085897990e+03 9.559685020777755e+03
2.443e-05 8.968412795206417e+03 9.559142980241510e+03
2.444e-05 8.968242502957537e+03 9.558601369777967e+03
2.445e-05 8.968072209213416e+03 9.558060188837622e+03
2.446e-05 8.967901914035989e+03 9.557519436871837e+03
2.447e-05 8.967731617487168e+03 9.556979113332836e+03
2.448e-05 8.967561319628720e+03 9.556439217673709e+03
2.449e-05 8.967391020522351e+03 9.555899749348408e+03
2.45e-05 8.967220720229680e+03 9.555360707811742e+03
2.451e-05 8.967050418812220e+03 9.554822092519382e+03
2.452e-05 8.966880116331409e+03 9.554283902927858e+03
2.453e-05 8.966709812848610e+03 9.553746138494547e+03
2.454e-05 8.966539508425087e+03 9.553208798677691e+03
2.455e-05 8.966369203121991e+03 9.552671882936373e+03
2.456e-05 8.966198897000428e+03 9.552135390730537e+03
2.457e-05 8.966028590121394e+03 9.551599321520967e+03
2.458e-05 8.965858282545796e+03 9.551063674769306e+03
2.459e-05 8.965687974334443e+03 9.550528449938032e+03
2.46e-05 8.965517665548099e+03 9.549993646490479e+03
2.461e-05 8.965347356247421e+03 9.549459263890814e+03
2.462e-05 8.965177046492930e+03 9.548925301604051e+03
2.463e-05 8.965006736345122e+03 9.548391759096048e+03
2.464e-05 8.964836425864381e+03 9.547858635833494e+03
2.465e-05 8.964666115111006e+03 9.547325931283918e+03
2.466e-05 8.964495804145203e+03 9.546793644915691e+03
2.467e-05 8.964325493027101e+03 9.546261776198009e+03
2.468e-05 8.964155181816734e+03 9.545730324600903e+03
2.469e-05 8.963984870574031e+03 9.545199289595244e+03
2.47e-05 8.963814559358878e+03 9.544668670652722e+03
2.471e-05 8.963644248231030e+03 9.544138467245861e+03
2.472e-05 8.963473937250192e+03 9.543608678847570e+03
2.473e-05 8.963303626475938e+03 9.543079304931947e+03
2.474e-05 8.963133315967791e+03 9.542550344974607e+03
2.475e-05 8.962963005785181e+03 9.542021798451364e+03
2.476e-05 8.962792695987420e+03 9.541493664838859e+03
2.477e-05 8.962622386633786e+03 9.540965943614547e+03
2.478e-05 8.962452077783431e+03 9.540438634256709e+03
2.479e-05 8.962281769495412e+03 9.539911736244432e+03
2.48e-05 8.962111461828725e+03 9.539385249057630e+03
2.481e-05 8.961941154842272e+03 9.538859172177024e+03
2.482e-05 8.961770848594879e+03 9.538333505084149e+03
2.483e-05 8.961600543145234e+03 9.537808247261351e+03
2.484e-05 8.961430238552004e+03 9.537283398191781e+03
2.485e-05 8.961259934873720e+03 9.536758957359410e+03
2.486e-05 8.961089632168865e+03 9.536234924249004e+03
2.487e-05 8.960919330495815e+03 9.535711298346141e+03
2.488e-05 8.960749029912831e+03 9.535188079137199e+03
2.489e-05 8.960578730478152e+03 9.534665266109358e+03
2.49e-05 8.960408432249851e+03 9.534142858750607e+03
2.491e-05 8.960238135286008e+03 9.533620856549722e+03
2.492e-05 8.960067839644507e+03 9.533099258996288e+03
2.493e-05 8.959897545383228e+03 9.532578065580681e+03
2.494e-05 8.959727252559936e+03 9.532057275794072e+03
2.495e-05 8.959556961232327e+03 9.531536889128431e+03
2.496e-05 8.959386671457962e+03 9.531016905076513e+03
2.497e-05 8.959216383294381e+03 9.530497323131873e+03
2.498e-05 8.959046096798958e+03 9.529978142788850e+03
2.499e-05 8.958875812029088e+03 9.529459363542568e+03
2.5e-05 8.958705529041965e+03 9.528940984888948e+03
2.501e-05 8.958535247894775e+03 9.528423006324685e+03
2.502e-05 8.958364968644564e+03 9.527905427347267e+03
2.503e-05 8.958194691348333e+03 9.527388247454963e+03
2.504e-05 8.958024416063006e+03 9.526871466146817e+03
2.505e-05 8.957854142845345e+03 9.526355082922659e+03
2.506e-05 8.957683871752106e+03 9.525839097283098e+03
2.507e-05 8.957513602839936e+03 9.525323508729520e+03
2.508e-05 8.957343336165352e+03 9.524808316764082e+03
2.509e-05 8.957173071784853e+03 9.524293520889718e+03
2.51e-05 8.957002809754829e+03 9.523779120610139e+03
2.511e-05 8.956832550131521e+03 9.523265115429824e+03
2.512e-05 8.956662292971174e+03 9.522751504854019e+03
2.513e-05 8.956492038329921e+03 9.522238288388746e+03
2.514e-05 8.956321786263756e+03 9.521725465540792e+03
2.515e-05 8.956151536828655e+03 9.521213035817709e+03
2.516e-05 8.955981290080477e+03 9.520700998727812e+03
2.517e-05 8.955811046074990e+03 9.520189353780184e+03
2.518e-05 8.955640804867891e+03 9.519678100484671e+03
2.519e-05 8.955470566514774e+03 9.519167238351873e+03
2.52e-05 8.955300331071159e+03 9.518656766893155e+03
2.521e-05 8.955130098592481e+03 9.518146685620637e+03
2.522e-05 8.954959869134091e+03 9.517636994047200e+03
2.523e-05 8.954789642751241e+03 9.517127691686477e+03
2.524e-05 8.954619419499111e+03 9.516618778052856e+03
2.525e-05 8.954449199432742e+03 9.516110252661480e+03
2.526e-05 8.954278982607220e+03 9.515602115065094e+03
2.527e-05 8.954108769077407e+03 9.515094364697692e+03
2.528e-05 8.953938558898153e+03 9.514587001123833e+03
2.529e-05 8.953768352124194e+03 9.514080023861590e+03
2.53e-05 8.953598148810175e+03 9.513573432429779e+03
2.531e-05 8.953427949010669e+03 9.513067226347956e+03
2.532e-05 8.953257752780182e+03 9.512561405136432e+03
2.533e-05 8.953087560173119e+03 9.512055968316248e+03
2.534e-05 8.952917371243773e+03 9.511550915409201e+03
2.535e-05 8.952747186046388e+03 9.511046245937816e+03
2.536e-05 8.952577004635117e+03 9.510541959425360e+03
2.537e-05 8.952406827064029e+03 9.510038055395838e+03
2.538e-05 8.952236653387055e+03 9.509534533373992e+03
2.539e-05 8.952066483658129e+03 9.509031392885301e+03
2.54e-05 8.951896317931043e+03 9.508528633455971e+03
2.541e-05 8.951726156259523e+03 9.508026254612949e+03
2.542e-05 8.951555998697166e+03 9.507524255883902e+03
2.543e-05 8.951385845297593e+03 9.507022636797235e+03
2.544e-05 8.951215696114192e+03 9.506521396882081e+03
2.545e-05 8.951045551200386e+03 9.506020535668296e+03
2.546e-05 8.950875410609462e+03 9.505520052644662e+03
2.547e-05 8.950705274394590e+03 9.505019947420360e+03
2.548e-05 8.950535142608967e+03 9.504520219491304e+03
2.549e-05 8.950365015305561e+03 9.504020868390304e+03
2.55e-05 8.950194892537374e+03 9.503521893650897e+03
2.551e-05 8.950024774357247e+03 9.503023294807343e+03
2.552e-05 8.949854660818004e+03 9.502525071394613e+03
2.553e-05 8.949684551972303e+03 9.502027222948394e+03
2.554e-05 8.949514447872791e+03 9.501529749005098e+03
2.555e-05 8.949344348571976e+03 9.501032649101837e+03
2.556e-05 8.949174254122314e+03 9.500535922776449e+03
2.557e-05 8.949004164576178e+03 9.500039569567474e+03
2.558e-05 8.948834079985836e+03 9.499543589014167e+03
2.559e-05 8.948664000403487e+03 9.499047980656493e+03
2.56e-05 8.948493925881241e+03 9.498552744035122e+03
2.561e-05 8.948323856471119e+03 9.498057878691428e+03
2.562e-05 8.948153792225077e+03 9.497563384167499e+03
2.563e-05 8.947983733194942e+03 9.497069260006117e+03
2.564e-05 8.947813679432513e+03 9.496575505750779e+03
2.565e-05 8.947643630989473e+03 9.496082120945670e+03
