2.763e-05 1.039661128362591e+04 1.063454375653634e+04
2.764e-05 1.039625667162423e+04 1.063411810074710e+04
2.765e-05 1.039590221271087e+04 1.063369266074225e+04
2.766e-05 1.039554790677795e+04 1.063326743630301e+04
2.767e-05 1.039519375371764e+04 1.063284242721094e+04
2.768e-05 1.039483975342222e+04 1.063241763324799e+04
2.769e-05 1.039448590578400e+04 1.063199305419645e+04
2.77e-05 1.039413221069536e+04 1.063156868983901e+04
2.771e-05 1.039377866804878e+04 1.063114453995870e+04
2.772e-05 1.039342527773678e+04 1.063072060433892e+04
2.773e-05 1.039307203965198e+04 1.063029688276343e+04
2.774e-05 1.039271895368705e+04 1.062987337501635e+04
2.775e-05 1.039236601973473e+04 1.062945008088218e+04
2.776e-05 1.039201323768784e+04 1.062902700014575e+04
2.777e-05 1.039166060743926e+04 1.062860413259228e+04
2.778e-05 1.039130812888197e+04 1.062818147800731e+04
2.779e-05 1.039095580190898e+04 1.062775903617678e+04
2.78e-05 1.039060362641341e+04 1.062733680688695e+04
2.781e-05 1.039025160228840e+04 1.062691478992447e+04
2.782e-05 1.038989972942722e+04 1.062649298507630e+04
2.783e-05 1.038954800772318e+04 1.062607139212980e+04
2.784e-05 1.038919643706965e+04 1.062565001087266e+04
2.785e-05 1.038884501736011e+04 1.062522884109292e+04
2.786e-05 1.038849374848808e+04 1.062480788257898e+04
2.787e-05 1.038814263034717e+04 1.062438713511958e+04
2.788e-05 1.038779166283104e+04 1.062396659850382e+04
2.789e-05 1.038744084583345e+04 1.062354627252115e+04
2.79e-05 1.038709017924818e+04 1.062312615696135e+04
2.791e-05 1.038673966296917e+04 1.062270625161457e+04
2.792e-05 1.038638929689034e+04 1.062228655627130e+04
2.793e-05 1.038603908090575e+04 1.062186707072235e+04
2.794e-05 1.038568901490948e+04 1.062144779475892e+04
2.795e-05 1.038533909879574e+04 1.062102872817251e+04
2.796e-05 1.038498933245875e+04 1.062060987075499e+04
2.797e-05 1.038463971579282e+04 1.062019122229856e+04
2.798e-05 1.038429024869241e+04 1.061977278259577e+04
2.799e-05 1.038394093105192e+04 1.061935455143951e+04
2.8e-05 1.038359176276591e+04 1.061893652862299e+04
2.801e-05 1.038324274372898e+04 1.061851871393978e+04
2.802e-05 1.038289387383585e+04 1.061810110718379e+04
2.803e-05 1.038254515298123e+04 1.061768370814924e+04
2.804e-05 1.038219658105999e+04 1.061726651663072e+04
2.805e-05 1.038184815796701e+04 1.061684953242313e+04
2.806e-05 1.038149988359728e+04 1.061643275532172e+04
2.807e-05 1.038115175784584e+04 1.061601618512208e+04
2.808e-05 1.038080378060780e+04 1.061559982162010e+04
2.809e-05 1.038045595177839e+04 1.061518366461203e+04
2.81e-05 1.038010827125283e+04 1.061476771389445e+04
2.811e-05 1.037976073892651e+04 1.061435196926426e+04
2.812e-05 1.037941335469481e+04 1.061393643051871e+04
2.813e-05 1.037906611845321e+04 1.061352109745535e+04
2.814e-05 1.037871903009731e+04 1.061310596987207e+04
2.815e-05 1.037837208952271e+04 1.061269104756710e+04
2.816e-05 1.037802529662515e+04 1.061227633033899e+04
2.817e-05 1.037767865130037e+04 1.061186181798661e+04
2.818e-05 1.037733215344425e+04 1.061144751030915e+04
2.819e-05 1.037698580295272e+04 1.061103340710615e+04
2.82e-05 1.037663959972175e+04 1.061061950817743e+04
2.821e-05 1.037629354364748e+04 1.061020581332318e+04
2.822e-05 1.037594763462600e+04 1.060979232234389e+04
2.823e-05 1.037560187255356e+04 1.060937903504037e+04
2.824e-05 1.037525625732645e+04 1.060896595121375e+04
2.825e-05 1.037491078884103e+04 1.060855307066548e+04
2.826e-05 1.037456546699376e+04 1.060814039319734e+04
2.827e-05 1.037422029168115e+04 1.060772791861142e+04
2.828e-05 1.037387526279980e+04 1.060731564671012e+04
2.829e-05 1.037353038024639e+04 1.060690357729617e+04
2.83e-05 1.037318564391762e+04 1.060649171017261e+04
2.831e-05 1.037284105371036e+04 1.060608004514280e+04
2.832e-05 1.037249660952142e+04 1.060566858201040e+04
2.833e-05 1.037215231124785e+04 1.060525732057941e+04
2.834e-05 1.037180815878663e+04 1.060484626065412e+04
2.835e-05 1.037146415203489e+04 1.060443540203913e+04
2.836e-05 1.037112029088983e+04 1.060402474453938e+04
2.837e-05 1.037077657524868e+04 1.060361428796008e+04
2.838e-05 1.037043300500880e+04 1.060320403210680e+04
2.839e-05 1.037008958006757e+04 1.060279397678537e+04
2.84e-05 1.036974630032251e+04 1.060238412180195e+04
2.841e-05 1.036940316567115e+04 1.060197446700308e+04
2.842e-05 1.036906017601119e+04 1.060156501211607e+04
2.843e-05 1.036871733124026e+04 1.060115575698742e+04
2.844e-05 1.036837463125618e+04 1.060074670142450e+04
2.845e-05 1.036803207595678e+04 1.060033784523503e+04
2.846e-05 1.036768966524000e+04 1.059992918822698e+04
2.847e-05 1.036734739900385e+04 1.059952073020867e+04
2.848e-05 1.036700527714641e+04 1.059911247098870e+04
2.849e-05 1.036666329956583e+04 1.059870441037597e+04
2.85e-05 1.036632146616033e+04 1.059829654817970e+04
2.851e-05 1.036597977682825e+04 1.059788888420939e+04
2.852e-05 1.036563823146793e+04 1.059748141827486e+04
2.853e-05 1.036529682997785e+04 1.059707415018621e+04
2.854e-05 1.036495557225651e+04 1.059666707975384e+04
2.855e-05 1.036461445820255e+04 1.059626020678848e+04
2.856e-05 1.036427348771463e+04 1.059585353110111e+04
2.857e-05 1.036393266069152e+04 1.059544705250304e+04
2.858e-05 1.036359197703201e+04 1.059504077080586e+04
2.859e-05 1.036325143663505e+04 1.059463468582147e+04
2.86e-05 1.036291103939960e+04 1.059422879736206e+04
2.861e-05 1.036257078522471e+04 1.059382310524009e+04
2.862e-05 1.036223067400952e+04 1.059341760926835e+04
2.863e-05 1.036189070565322e+04 1.059301230927470e+04
2.864e-05 1.036155088005512e+04 1.059260005058037e+04
2.865e-05 1.036121118975635e+04 1.059218062853464e+04
2.866e-05 1.036087162710115e+04 1.059176143546536e+04
2.867e-05 1.036053219204875e+04 1.059134247108256e+04
2.868e-05 1.036019288455826e+04 1.059092373509694e+04
2.869e-05 1.035985370458864e+04 1.059050522721982e+04
2.87e-05 1.035951465209868e+04 1.059008694716321e+04
2.871e-05 1.035917572704706e+04 1.058966889463972e+04
2.872e-05 1.035883692939228e+04 1.058925106932324e+04
2.873e-05 1.035849825909274e+04 1.058883347100799e+04
2.874e-05 1.035815971610668e+04 1.058841609936758e+04
2.875e-05 1.035782130039221e+04 1.058799895411720e+04
2.876e-05 1.035748301190729e+04 1.058758203497269e+04
2.877e-05 1.035714485060977e+04 1.058716534165052e+04
2.878e-05 1.035680681645733e+04 1.058674887386777e+04
2.879e-05 1.035646890940751e+04 1.058633263134218e+04
2.88e-05 1.035613112941775e+04 1.058591661379210e+04
2.881e-05 1.035579347644533e+04 1.058550082093651e+04
2.882e-05 1.035545595044738e+04 1.058508525249502e+04
2.883e-05 1.035511855138095e+04 1.058466990818785e+04
2.884e-05 1.035478127920289e+04 1.058425478773586e+04
2.885e-05 1.035444413386998e+04 1.058383989086050e+04
2.886e-05 1.035410711533885e+04 1.058342521728388e+04
2.887e-05 1.035377022356597e+04 1.058301076672867e+04
2.888e-05 1.035343345850772e+04 1.058259653891820e+04
2.889e-05 1.035309682012030e+04 1.058218253357638e+04
2.89e-05 1.035276030835988e+04 1.058176875042776e+04
2.891e-05 1.035242392318240e+04 1.058135518919746e+04
2.892e-05 1.035208766454372e+04 1.058094184961123e+04
2.893e-05 1.035175153239958e+04 1.058052873139542e+04
2.894e-05 1.035141552670560e+04 1.058011583427698e+04
2.895e-05 1.035107964741723e+04 1.057970315798346e+04
2.896e-05 1.035074389448986e+04 1.057929070224301e+04
2.897e-05 1.035040826787871e+04 1.057887846678437e+04
2.898e-05 1.035007276753890e+04 1.057846645133688e+04
2.899e-05 1.034973739342544e+04 1.057805465563047e+04
2.9e-05 1.034940214549318e+04 1.057764307939566e+04
2.901e-05 1.034906702369688e+04 1.057723172236357e+04
2.902e-05 1.034873202799120e+04 1.057682058426589e+04
2.903e-05 1.034839715833066e+04 1.057640966483491e+04
2.904e-05 1.034806241466964e+04 1.057599896380348e+04
2.905e-05 1.034772779696243e+04 1.057558848090507e+04
2.906e-05 1.034739330516324e+04 1.057517821587371e+04
2.907e-05 1.034705893922608e+04 1.057476816844399e+04
2.908e-05 1.034672469910493e+04 1.057435833835111e+04
2.909e-05 1.034639058475359e+04 1.057394872533082e+04
2.91e-05 1.034605659612579e+04 1.057353932908504e+04
2.911e-05 1.034572273317511e+04 1.057313014946169e+04
2.912e-05 1.034538899585510e+04 1.057272118607175e+04
2.913e-05 1.034505538411913e+04 1.057231243871087e+04
2.914e-05 1.034472189792042e+04 1.057190390710994e+04
2.915e-05 1.034438853721220e+04 1.057149559100814e+04
2.916e-05 1.034405530194749e+04 1.057108749014520e+04
2.917e-05 1.034372219207924e+04 1.057067960426142e+04
2.918e-05 1.034338920756029e+04 1.057027193309765e+04
2.919e-05 1.034305634834341e+04 1.056986447639531e+04
2.92e-05 1.034272361438117e+04 1.056945723389637e+04
2.921e-05 1.034239100562615e+04 1.056905020534335e+04
2.922e-05 1.034205852203073e+04 1.056864339047933e+04
2.923e-05 1.034172616354724e+04 1.056823678904793e+04
2.924e-05 1.034139393012792e+04 1.056783040079334e+04
2.925e-05 1.034106182172482e+04 1.056742422546027e+04
2.926e-05 1.034072983829000e+04 1.056701826279401e+04
2.927e-05 1.034039797977534e+04 1.056661251254037e+04
2.928e-05 1.034006624613268e+04 1.056620697444570e+04
2.929e-05 1.033973463731369e+04 1.056580164825690e+04
2.93e-05 1.033940315327001e+04 1.056539653372142e+04
2.931e-05 1.033907179395313e+04 1.056499163058724e+04
2.932e-05 1.033874055931446e+04 1.056458693860286e+04
2.933e-05 1.033840944930534e+04 1.056418245751734e+04
2.934e-05 1.033807846387697e+04 1.056377818708025e+04
2.935e-05 1.033774760298046e+04 1.056337412704171e+04
2.936e-05 1.033741686656687e+04 1.056297027715238e+04
2.937e-05 1.033708625458713e+04 1.056256663716341e+04
2.938e-05 1.033675576699205e+04 1.056216320682651e+04
2.939e-05 1.033642540373241e+04 1.056175998589390e+04
2.94e-05 1.033609516475882e+04 1.056135697411832e+04
2.941e-05 1.033576505002187e+04 1.056095417125306e+04
2.942e-05 1.033543505947204e+04 1.056055157705190e+04
2.943e-05 1.033510519305969e+04 1.056014919126915e+04
2.944e-05 1.033477545073512e+04 1.055974701365964e+04
2.945e-05 1.033444583244852e+04 1.055934504397871e+04
2.946e-05 1.033411633815000e+04 1.055894328198223e+04
2.947e-05 1.033378696778958e+04 1.055854172742656e+04
2.948e-05 1.033345772131721e+04 1.055814038006858e+04
2.949e-05 1.033312859868272e+04 1.055773923966569e+04
2.95e-05 1.033279959983586e+04 1.055733830597579e+04
2.951e-05 1.033247072472633e+04 1.055693757875728e+04
2.952e-05 1.033214197330369e+04 1.055653705776909e+04
2.953e-05 1.033181334551747e+04 1.055613674277062e+04
2.954e-05 1.033148484131706e+04 1.055573663352180e+04
2.955e-05 1.033115646065182e+04 1.055533672978305e+04
2.956e-05 1.033082820347099e+04 1.055493703131528e+04
2.957e-05 1.033050006972375e+04 1.055453753787992e+04
2.958e-05 1.033017205935916e+04 1.055413824923889e+04
2.959e-05 1.032984417232626e+04 1.055373916515458e+04
2.96e-05 1.032951640857395e+04 1.055334028538991e+04
2.961e-05 1.032918876805108e+04 1.055294160970827e+04
2.962e-05 1.032886125070644e+04 1.055254313787355e+04
2.963e-05 1.032853385648868e+04 1.055214486965012e+04
2.964e-05 1.032820658534642e+04 1.055174680480284e+04
2.965e-05 1.032787943722818e+04 1.055134894309708e+04
2.966e-05 1.032755241208243e+04 1.055095128429865e+04
2.967e-05 1.032722550985755e+04 1.055055382817388e+04
2.968e-05 1.032689873050181e+04 1.055015657448932e+04
2.969e-05 1.032657207396345e+04 1.054975952301243e+04
2.97e-05 1.032624554019061e+04 1.054936267351105e+04
2.971e-05 1.032591912913137e+04 1.054896602575343e+04
2.972e-05 1.032559284073371e+04 1.054856957950827e+04
2.973e-05 1.032526667494559e+04 1.054817333454477e+04
2.974e-05 1.032494063171481e+04 1.054777729063260e+04
2.975e-05 1.032461471098921e+04 1.054738144754188e+04
2.976e-05 1.032428891271644e+04 1.054698580504324e+04
2.977e-05 1.032396323684415e+04 1.054659036290773e+04
2.978e-05 1.032363768331993e+04 1.054619512090692e+04
2.979e-05 1.032331225209124e+04 1.054580007881282e+04
2.98e-05 1.032298694310552e+04 1.054540523639789e+04
2.981e-05 1.032266175631011e+04 1.054501059343509e+04
2.982e-05 1.032233669165233e+04 1.054461614969782e+04
2.983e-05 1.032201174907935e+04 1.054422190495995e+04
2.984e-05 1.032168692853833e+04 1.054382785899579e+04
2.985e-05 1.032136222997638e+04 1.054343401158015e+04
2.986e-05 1.032103765334050e+04 1.054304036248826e+04
2.987e-05 1.032071319857763e+04 1.054264691149583e+04
2.988e-05 1.032038886563463e+04 1.054225365837900e+04
2.989e-05 1.032006465445835e+04 1.054186060291438e+04
2.99e-05 1.031974056499552e+04 1.054146774487905e+04
2.991e-05 1.031941659719284e+04 1.054107508405050e+04
2.992e-05 1.031909275099692e+04 1.054068262020669e+04
2.993e-05 1.031876902635433e+04 1.054029035312605e+04
2.994e-05 1.031844542321157e+04 1.053989828258742e+04
2.995e-05 1.031812194151504e+04 1.053950640837010e+04
2.996e-05 1.031779858121117e+04 1.053911473025385e+04
2.997e-05 1.031747534224622e+04 1.053872324801885e+04
2.998e-05 1.031715222456645e+04 1.053833196144574e+04
2.999e-05 1.031682922811806e+04 1.053794087031558e+04
3e-05 1.031650635284717e+04 1.053754997440990e+04
3.001e-05 1.031618359869984e+04 1.053715927351064e+04
3.002e-05 1.031586096562211e+04 1.053676876740018e+04
3.003e-05 1.031553845355987e+04 1.053637845586135e+04
3.004e-05 1.031521606245909e+04 1.053598833867741e+04
3.005e-05 1.031489379226553e+04 1.053559841563204e+04
3.006e-05 1.031457164292503e+04 1.053520868650938e+04
3.007e-05 1.031424961438328e+04 1.053481915109397e+04
3.008e-05 1.031392770658593e+04 1.053442980917080e+04
3.009e-05 1.031360591947862e+04 1.053404066052527e+04
3.01e-05 1.031328425300687e+04 1.053365170494322e+04
3.011e-05 1.031296270711620e+04 1.053326294221093e+04
3.012e-05 1.031264128175206e+04 1.053287437211506e+04
3.013e-05 1.031231997685983e+04 1.053248599444275e+04
3.014e-05 1.031199879238481e+04 1.053209780898151e+04
3.015e-05 1.031167772827235e+04 1.053170981551930e+04
3.016e-05 1.031135678446760e+04 1.053132201384451e+04
3.017e-05 1.031103596091580e+04 1.053093440374591e+04
3.018e-05 1.031071525756205e+04 1.053054698501273e+04
3.019e-05 1.031039467435142e+04 1.053015975743459e+04
3.02e-05 1.031007421122896e+04 1.052977272080152e+04
3.021e-05 1.030975386813959e+04 1.052938587490399e+04
3.022e-05 1.030943364502828e+04 1.052899921953286e+04
3.023e-05 1.030911354183987e+04 1.052861275447941e+04
3.024e-05 1.030879355851920e+04 1.052822647953533e+04
3.025e-05 1.030847369501102e+04 1.052784039449272e+04
3.026e-05 1.030815395126009e+04 1.052745449914410e+04
3.027e-05 1.030783432721105e+04 1.052706879328236e+04
3.028e-05 1.030751482280856e+04 1.052668327670083e+04
3.029e-05 1.030719543799717e+04 1.052629794919323e+04
3.03e-05 1.030687617272144e+04 1.052591281055370e+04
3.031e-05 1.030655702692585e+04 1.052552786057676e+04
3.032e-05 1.030623800055485e+04 1.052514309905734e+04
3.033e-05 1.030591909355282e+04 1.052475852579078e+04
3.034e-05 1.030560030586413e+04 1.052437414057280e+04
3.035e-05 1.030528163743307e+04 1.052398994319953e+04
3.036e-05 1.030496308820390e+04 1.052360593346749e+04
3.037e-05 1.030464465812086e+04 1.052322211117361e+04
3.038e-05 1.030432634712812e+04 1.052283847611520e+04
3.039e-05 1.030400815516977e+04 1.052245502808997e+04
3.04e-05 1.030369008218995e+04 1.052207176689601e+04
3.041e-05 1.030337212813270e+04 1.052168869233183e+04
3.042e-05 1.030305429294199e+04 1.052130580419629e+04
3.043e-05 1.030273657656182e+04 1.052092310228867e+04
3.044e-05 1.030241897893609e+04 1.052054058640863e+04
3.045e-05 1.030210150000868e+04 1.052015825635621e+04
3.046e-05 1.030178413972344e+04 1.051977611193184e+04
3.047e-05 1.030146689802416e+04 1.051939415293634e+04
3.048e-05 1.030114977485461e+04 1.051901237917090e+04
3.049e-05 1.030083277015849e+04 1.051863079043712e+04
3.05e-05 1.030051588387951e+04 1.051824938653694e+04
3.051e-05 1.030019911596129e+04 1.051786816727271e+04
3.052e-05 1.029988246634746e+04 1.051748713244716e+04
3.053e-05 1.029956593498156e+04 1.051710628186339e+04
3.054e-05 1.029924952180715e+04 1.051672561532486e+04
3.055e-05 1.029893322676768e+04 1.051634513263544e+04
3.056e-05 1.029861704980663e+04 1.051596483359936e+04
3.057e-05 1.029830099086744e+04 1.051558471802121e+04
3.058e-05 1.029798504989346e+04 1.051520478570598e+04
3.059e-05 1.029766922682805e+04 1.051482503645901e+04
3.06e-05 1.029735352161451e+04 1.051444547008602e+04
3.061e-05 1.029703793419613e+04 1.051406608639310e+04
3.062e-05 1.029672246451616e+04 1.051368688518671e+04
3.063e-05 1.029640711251781e+04 1.051330786627367e+04
3.064e-05 1.029609187814423e+04 1.051292902946118e+04
3.065e-05 1.029577676133859e+04 1.051255037455679e+04
3.066e-05 1.029546176204397e+04 1.051217190136843e+04
3.067e-05 1.029514688020347e+04 1.051179360970438e+04
3.068e-05 1.029483211576013e+04 1.051141549937329e+04
3.069e-05 1.029451746865693e+04 1.051103757018419e+04
3.07e-05 1.029420293883688e+04 1.051065982194643e+04
3.071e-05 1.029388852624294e+04 1.051028225446975e+04
3.072e-05 1.029357423081800e+04 1.050990486756424e+04
3.073e-05 1.029326005250495e+04 1.050952766104036e+04
3.074e-05 1.029294599124664e+04 1.050915063470891e+04
3.075e-05 1.029263204698592e+04 1.050877378838104e+04
3.076e-05 1.029231821966554e+04 1.050839712186829e+04
3.077e-05 1.029200450922832e+04 1.050802063498252e+04
3.078e-05 1.029169091561696e+04 1.050764432753594e+04
3.079e-05 1.029137743877418e+04 1.050726819934115e+04
3.08e-05 1.029106407864266e+04 1.050689225021107e+04
3.081e-05 1.029075083516506e+04 1.050651647995896e+04
3.082e-05 1.029043770828398e+04 1.050614088839847e+04
3.083e-05 1.029012469794206e+04 1.050576547534357e+04
3.084e-05 1.028981180408181e+04 1.050539024060858e+04
3.085e-05 1.028949902664582e+04 1.050501518400816e+04
3.086e-05 1.028918636557658e+04 1.050464030535733e+04
3.087e-05 1.028887382081660e+04 1.050426560447145e+04
3.088e-05 1.028856139230832e+04 1.050389108116622e+04
3.089e-05 1.028824907999421e+04 1.050351673525769e+04
3.09e-05 1.028793688381665e+04 1.050314256656224e+04
3.091e-05 1.028762480371806e+04 1.050276857489659e+04
3.092e-05 1.028731283964077e+04 1.050239476007782e+04
3.093e-05 1.028700099152714e+04 1.050202112192333e+04
3.094e-05 1.028668925931950e+04 1.050164766025087e+04
3.095e-05 1.028637764296012e+04 1.050127437487851e+04
3.096e-05 1.028606614239126e+04 1.050090126562466e+04
3.097e-05 1.028575475755520e+04 1.050052833230809e+04
3.098e-05 1.028544348839412e+04 1.050015557474788e+04
3.099e-05 1.028513233485024e+04 1.049978299276345e+04
3.1e-05 1.028482129686574e+04 1.049941058617455e+04
3.101e-05 1.028451037438279e+04 1.049903835480126e+04
3.102e-05 1.028419956734350e+04 1.049866629846400e+04
3.103e-05 1.028388887569001e+04 1.049829441698351e+04
3.104e-05 1.028357829936438e+04 1.049792271018087e+04
3.105e-05 1.028326783830869e+04 1.049755117787748e+04
3.106e-05 1.028295749246501e+04 1.049717981989506e+04
3.107e-05 1.028264726177536e+04 1.049680863605567e+04
3.108e-05 1.028233714618176e+04 1.049643762618169e+04
3.109e-05 1.028202714562617e+04 1.049606679009582e+04
3.11e-05 1.028171726005060e+04 1.049569612762110e+04
3.111e-05 1.028140748939700e+04 1.049532563858087e+04
3.112e-05 1.028109783360727e+04 1.049495532279881e+04
3.113e-05 1.028078829262335e+04 1.049458518009891e+04
3.114e-05 1.028047886638716e+04 1.049421521030549e+04
3.115e-05 1.028016955484054e+04 1.049384541324318e+04
3.116e-05 1.027986035792538e+04 1.049347578873693e+04
